       * /home/tiw.rahul45/esim-workspace/logicwithsram/logicwithsram.cir
       Transient Analysis  Sun Oct  9 02:18:41  2022
--------------------------------------------------------------------------------
Index   time                            logic           m.x11.xsc1.msky 
--------------------------------------------------------------------------------
77	1.114601e-07	1.800000e+00	1.800000e+00	9.695829e-08	
78	1.130175e-07	1.800000e+00	1.800000e+00	-1.00824e-07	
79	1.161323e-07	1.800000e+00	1.800000e+00	1.025030e-07	
80	1.223620e-07	1.800000e+00	1.800000e+00	-1.03871e-07	
81	1.348214e-07	1.800000e+00	1.800000e+00	1.034521e-07	
82	1.548214e-07	1.800000e+00	1.800000e+00	-1.04142e-07	
83	1.748214e-07	1.800000e+00	1.800000e+00	1.040506e-07	
84	1.948214e-07	1.800000e+00	1.800000e+00	-1.04624e-07	
85	1.950000e-07	1.800000e+00	1.800000e+00	1.158518e-07	
86	1.952756e-07	1.800000e+00	1.800000e+00	-1.94129e-09	
87	1.958269e-07	1.800000e+00	1.800000e+00	1.462935e-09	
88	1.967616e-07	1.800000e+00	1.800000e+00	-1.41631e-09	
89	1.986309e-07	1.800000e+00	1.800000e+00	1.169319e-09	
90	2.000000e-07	1.800000e+00	1.800000e+00	-1.16583e-09	
91	2.003739e-07	1.800000e+00	1.800000e+00	-9.97794e-11	
92	2.011216e-07	1.800000e+00	1.800000e+00	3.191294e-11	
93	2.026171e-07	1.800000e+00	1.800000e+00	-6.83433e-11	
94	2.056081e-07	1.800000e+00	1.800000e+00	6.383674e-11	
95	2.115900e-07	1.800000e+00	1.800000e+00	-6.21254e-11	
96	2.235538e-07	1.800000e+00	1.800000e+00	6.088994e-11	
97	2.435538e-07	1.800000e+00	1.800000e+00	-6.05361e-11	
98	2.550000e-07	1.800000e+00	1.800000e+00	5.935678e-11	
99	2.555000e-07	1.800000e+00	1.800000e+00	5.027168e-12	
100	2.565000e-07	1.800000e+00	1.800000e+00	-4.28913e-12	
101	2.585000e-07	1.800000e+00	1.800000e+00	3.721203e-12	
102	2.600000e-07	1.800000e+00	1.800000e+00	-3.42671e-12	
103	2.604000e-07	1.800000e+00	1.800000e+00	-4.46827e-13	
104	2.605000e-07	1.800000e+00	1.800000e+00	-1.04497e-13	
105	2.605800e-07	1.800000e+00	1.800000e+00	-8.26919e-14	
106	2.607400e-07	1.800000e+00	1.800000e+00	-8.90949e-14	
107	2.610600e-07	1.800000e+00	1.800000e+00	-8.07525e-14	
108	2.615000e-07	1.800000e+00	1.800000e+00	-8.86822e-14	
109	2.615640e-07	1.800000e+00	1.800000e+00	-8.28452e-14	
110	2.616920e-07	1.800000e+00	1.800000e+00	-8.75370e-14	
111	2.619480e-07	1.800000e+00	1.800000e+00	-8.08523e-14	
112	2.624600e-07	1.800000e+00	1.800000e+00	-8.71243e-14	

Index   time            m.xsc13.msky130 m.xsc13.msky130 m.xsc14.msky130 
--------------------------------------------------------------------------------
113	2.634840e-07	1.800000e+00	1.800000e+00	-7.96617e-14	
114	2.655320e-07	1.800000e+00	1.800000e+00	-8.49004e-14	
115	2.696280e-07	1.800000e+00	1.800000e+00	-7.53043e-14	
116	2.778200e-07	1.800000e+00	1.800000e+00	-7.67094e-14	
117	2.942040e-07	1.800000e+00	1.800000e+00	-6.06935e-14	
118	3.142040e-07	1.800000e+00	1.800000e+00	-5.80550e-14	
119	3.342040e-07	1.800000e+00	1.800000e+00	-4.43127e-14	
120	3.542040e-07	1.800000e+00	1.800000e+00	-4.45700e-14	
121	3.742040e-07	1.800000e+00	1.800000e+00	-3.33959e-14	
122	3.942040e-07	1.800000e+00	1.800000e+00	-3.53174e-14	
123	4.142040e-07	1.800000e+00	1.800000e+00	-2.58000e-14	
124	4.342040e-07	1.800000e+00	1.800000e+00	-2.87116e-14	
125	4.542040e-07	1.800000e+00	1.800000e+00	-2.03301e-14	
126	4.550000e-07	1.800000e+00	1.800000e+00	-2.33139e-14	
127	4.550578e-07	1.800000e+00	1.800000e+00	1.106058e-07	
128	4.551735e-07	1.800000e+00	1.800000e+00	-8.70638e-09	
129	4.554048e-07	1.800000e+00	1.800000e+00	2.582762e-09	
130	4.558675e-07	1.800000e+00	1.800000e+00	-5.70103e-09	
131	4.566738e-07	1.800000e+00	1.800000e+00	1.870867e-09	
132	4.572203e-07	1.800000e+00	1.800000e+00	4.039705e-09	
133	4.575905e-07	1.800000e+00	1.800000e+00	-3.63214e-09	
134	4.579996e-07	1.800000e+00	1.800000e+00	7.573895e-09	
135	4.583558e-07	1.800000e+00	1.800000e+00	-6.77227e-09	
136	4.585371e-07	1.800000e+00	1.800000e+00	1.066737e-07	
137	4.587021e-07	1.800000e+00	1.800000e+00	-4.51965e-07	
138	4.588787e-07	1.800000e+00	1.800000e+00	4.338828e-07	
139	4.590674e-07	1.800000e+00	1.800000e+00	-3.68597e-07	
140	4.592443e-07	1.800000e+00	1.800000e+00	3.721587e-07	
141	4.594674e-07	1.800000e+00	1.800000e+00	-3.58190e-07	
142	4.596170e-07	1.800000e+00	1.800000e+00	3.616621e-07	
143	4.597735e-07	1.800000e+00	1.800000e+00	-3.55859e-07	
144	4.598991e-07	1.800000e+00	1.800000e+00	3.645781e-07	
145	4.600000e-07	1.800000e+00	1.800000e+00	-3.59185e-07	
146	4.600133e-07	1.800000e+00	1.800000e+00	-6.17824e-08	
147	4.600400e-07	1.800000e+00	1.800000e+00	2.431660e-08	
148	4.600933e-07	1.800000e+00	1.800000e+00	-3.11724e-08	
149	4.601999e-07	1.800000e+00	1.800000e+00	3.312947e-08	
150	4.604131e-07	1.800000e+00	1.800000e+00	-2.99733e-08	
151	4.607528e-07	1.800000e+00	1.800000e+00	3.130011e-08	
152	4.611259e-07	1.800000e+00	1.800000e+00	-3.02174e-08	
153	4.615958e-07	1.800000e+00	1.800000e+00	3.061496e-08	
154	4.616170e-07	1.800000e+00	1.800000e+00	-2.96278e-08	
155	4.616596e-07	1.800000e+00	1.800000e+00	2.338629e-11	
156	4.617446e-07	1.800000e+00	1.800000e+00	8.948815e-11	
157	4.619148e-07	1.800000e+00	1.800000e+00	-6.03022e-12	
158	4.622551e-07	1.800000e+00	1.800000e+00	4.601549e-11	
159	4.626170e-07	1.800000e+00	1.800000e+00	-3.31036e-11	
160	4.626851e-07	1.800000e+00	1.800000e+00	1.927635e-12	
161	4.628212e-07	1.800000e+00	1.800000e+00	1.858463e-12	
162	4.630935e-07	1.800000e+00	1.800000e+00	3.772403e-13	
163	4.636380e-07	1.800000e+00	1.800000e+00	8.621006e-13	
164	4.647270e-07	1.800000e+00	1.800000e+00	-4.91293e-13	
165	4.669051e-07	1.800000e+00	1.800000e+00	4.260007e-13	
166	4.712613e-07	1.800000e+00	1.800000e+00	-4.01197e-13	
167	4.799736e-07	1.800000e+00	1.800000e+00	3.906834e-13	
168	4.973983e-07	1.800000e+00	1.800000e+00	-3.85682e-13	
169	5.000000e-07	1.800000e+00	1.800000e+00	3.554050e-13	
170	5.005000e-07	1.800000e+00	1.800000e+00	3.134723e-14	

Index   time            m.xsc13.msky130 m.xsc13.msky130 m.xsc14.msky130 
--------------------------------------------------------------------------------
171	5.015000e-07	1.800000e+00	1.800000e+00	-2.47416e-14	
172	5.035000e-07	1.800000e+00	1.800000e+00	2.345578e-14	
173	5.050000e-07	1.800000e+00	1.800000e+00	-2.22546e-14	
174	5.054000e-07	1.800000e+00	1.800000e+00	-7.75148e-16	
175	5.055000e-07	1.800000e+00	1.800000e+00	1.521597e-16	
176	5.055800e-07	1.800000e+00	1.800000e+00	-4.90006e-17	
177	5.057400e-07	1.800000e+00	1.800000e+00	-6.71203e-17	
178	5.060600e-07	1.800000e+00	1.800000e+00	4.105684e-18	
179	5.065000e-07	1.800000e+00	1.800000e+00	-2.00413e-17	
180	5.065640e-07	1.800000e+00	1.800000e+00	-3.87119e-18	
181	5.066920e-07	1.800000e+00	1.800000e+00	1.119117e-18	
182	5.069480e-07	1.800000e+00	1.800000e+00	-3.69467e-18	
183	5.074600e-07	1.800000e+00	1.800000e+00	3.135245e-18	
184	5.084840e-07	1.800000e+00	1.800000e+00	-2.97470e-18	
185	5.105320e-07	1.800000e+00	1.800000e+00	3.233635e-18	
186	5.146280e-07	1.800000e+00	1.800000e+00	-2.97783e-18	
187	5.228200e-07	1.800000e+00	1.800000e+00	3.230849e-18	
188	5.392040e-07	1.800000e+00	1.800000e+00	-2.97002e-18	
189	5.592040e-07	1.800000e+00	1.800000e+00	3.228928e-18	
190	5.792040e-07	1.800000e+00	1.800000e+00	-2.96973e-18	
191	5.992040e-07	1.800000e+00	1.800000e+00	3.224474e-18	
192	6.192040e-07	1.800000e+00	1.800000e+00	-2.96569e-18	
193	6.392040e-07	1.800000e+00	1.800000e+00	3.221993e-18	
194	6.592040e-07	1.800000e+00	1.800000e+00	-2.96182e-18	
195	6.792040e-07	1.800000e+00	1.800000e+00	3.219075e-18	
196	6.992040e-07	1.800000e+00	1.800000e+00	-2.95789e-18	
197	7.192040e-07	1.800000e+00	1.800000e+00	3.215139e-18	
198	7.392040e-07	1.800000e+00	1.800000e+00	-2.95394e-18	
199	7.550000e-07	1.800000e+00	1.800000e+00	3.212442e-18	
200	7.555000e-07	1.800000e+00	1.800000e+00	1.337606e-19	
201	7.565000e-07	1.800000e+00	1.800000e+00	1.503278e-19	
202	7.585000e-07	1.800000e+00	1.800000e+00	9.892240e-20	
203	7.600000e-07	1.800000e+00	1.800000e+00	1.349764e-19	
204	7.604000e-07	1.800000e+00	1.800000e+00	1.818786e-19	
205	7.605000e-07	1.800000e+00	1.800000e+00	-2.10300e-19	
206	7.605800e-07	1.800000e+00	1.800000e+00	4.781556e-19	
207	7.607400e-07	1.800000e+00	1.800000e+00	4.097138e-19	
208	7.610600e-07	1.800000e+00	1.800000e+00	-6.78302e-19	
209	7.615000e-07	1.800000e+00	1.800000e+00	8.108940e-19	
210	7.615640e-07	1.800000e+00	1.800000e+00	2.533444e-19	
211	7.616920e-07	1.800000e+00	1.800000e+00	2.791516e-19	
212	7.619480e-07	1.800000e+00	1.800000e+00	-1.03112e-18	
213	7.624600e-07	1.800000e+00	1.800000e+00	1.071570e-18	
214	7.634840e-07	1.800000e+00	1.800000e+00	-7.22359e-19	
215	7.655320e-07	1.800000e+00	1.800000e+00	9.617848e-19	
216	7.696280e-07	1.800000e+00	1.800000e+00	-7.18461e-19	
217	7.778200e-07	1.800000e+00	1.800000e+00	9.694305e-19	
218	7.942040e-07	1.800000e+00	1.800000e+00	-7.06084e-19	
219	8.142040e-07	1.800000e+00	1.800000e+00	9.680991e-19	
220	8.342040e-07	1.800000e+00	1.800000e+00	-7.05851e-19	
221	8.542040e-07	1.800000e+00	1.800000e+00	9.647283e-19	
222	8.742040e-07	1.800000e+00	1.800000e+00	-7.05792e-19	
223	8.942040e-07	1.800000e+00	1.800000e+00	9.637381e-19	
224	9.142040e-07	1.800000e+00	1.800000e+00	-7.05799e-19	
225	9.342040e-07	1.800000e+00	1.800000e+00	9.637453e-19	
226	9.542040e-07	1.800000e+00	1.800000e+00	-7.05799e-19	
227	9.742040e-07	1.800000e+00	1.800000e+00	9.637453e-19	
228	9.942040e-07	1.800000e+00	1.800000e+00	-7.05806e-19	

Index   time            m.xsc13.msky130 m.xsc13.msky130 m.xsc14.msky130 
--------------------------------------------------------------------------------
229	1.000000e-06	1.800000e+00	1.800000e+00	9.579034e-19	

       * /home/tiw.rahul45/esim-workspace/logicwithsram/logicwithsram.cir
       Transient Analysis  Sun Oct  9 02:18:41  2022
--------------------------------------------------------------------------------
Index   time            m.xsc14.msky130 m.xsc14.msky130 m.xsc15.msky130 
--------------------------------------------------------------------------------
0	0.000000e+00	3.248206e-19	6.496412e-20	1.800000e+00	
1	5.000000e-11	9.779673e-08	7.658486e-08	1.800000e+00	
2	1.000000e-10	5.033610e-08	3.946991e-08	1.800000e+00	
3	2.000000e-10	-6.11635e-11	1.765486e-11	1.800000e+00	
4	4.000000e-10	2.578998e-09	2.044150e-09	1.800000e+00	
5	8.000000e-10	3.324939e-08	2.599548e-08	1.800000e+00	
6	1.600000e-09	1.538055e-07	1.202254e-07	1.800000e+00	
7	2.443205e-09	1.581605e-06	1.237992e-06	1.800000e+00	
8	2.895561e-09	2.115154e-06	1.661498e-06	1.800000e+00	
9	3.384990e-09	2.388549e-06	1.878733e-06	1.800000e+00	
10	3.676953e-09	1.337827e-06	1.054370e-06	1.800000e+00	
11	3.902786e-09	2.236011e-08	1.499029e-08	1.800000e+00	
12	4.081664e-09	-1.34530e-06	-1.06008e-06	1.800000e+00	
13	4.237185e-09	-1.80436e-06	-1.42290e-06	1.799999e+00	
14	4.412265e-09	-3.05189e-06	-2.40092e-06	1.799998e+00	
15	4.443205e-09	-2.80751e-06	-2.20996e-06	1.799999e+00	
16	4.461318e-09	-3.06960e-06	-2.41488e-06	1.799999e+00	
17	4.497544e-09	-3.23469e-06	-2.54395e-06	1.799999e+00	
18	4.569995e-09	-3.55688e-06	-2.79585e-06	1.799999e+00	
19	4.673734e-09	-3.95838e-06	-3.10839e-06	1.799999e+00	
20	4.781313e-09	-4.28512e-06	-3.36120e-06	1.799999e+00	
21	4.903207e-09	-4.70547e-06	-3.68545e-06	1.799999e+00	
22	5.000000e-09	-5.03060e-06	-3.93458e-06	1.799999e+00	
23	5.015719e-09	-5.02902e-06	-3.93298e-06	1.799999e+00	
24	5.047158e-09	-2.05454e-06	-1.60541e-06	1.800001e+00	
25	5.110035e-09	-2.35775e-07	-1.82093e-07	1.800002e+00	
26	5.235790e-09	-6.86243e-08	-5.28372e-08	1.800002e+00	
27	5.398564e-09	-5.36872e-08	-4.09271e-08	1.800001e+00	
28	5.443205e-09	-5.71320e-08	-4.44935e-08	1.800001e+00	
29	5.464809e-09	-4.33772e-08	-3.33966e-08	1.800001e+00	
30	5.508016e-09	-3.67416e-08	-2.82755e-08	1.800001e+00	
31	5.594430e-09	-2.75813e-08	-2.12400e-08	1.800000e+00	
32	5.707897e-09	-1.94973e-08	-1.50224e-08	1.800000e+00	
33	5.817265e-09	-1.39845e-08	-1.07903e-08	1.800000e+00	
34	5.941257e-09	-1.00986e-08	-7.79762e-09	1.800000e+00	
35	5.995421e-09	-8.78847e-09	-6.79703e-09	1.800000e+00	
36	6.050649e-09	-7.91752e-09	-6.12240e-09	1.800000e+00	
37	6.117953e-09	-6.56063e-09	-5.08252e-09	1.800000e+00	
38	6.192209e-09	-5.69123e-09	-4.40671e-09	1.800000e+00	
39	6.266490e-09	-4.55592e-09	-3.53566e-09	1.800000e+00	
40	6.342750e-09	-4.23353e-09	-3.28272e-09	1.800000e+00	
41	6.418532e-09	-3.31831e-09	-2.58044e-09	1.800000e+00	
42	6.549450e-09	-3.03609e-09	-2.35810e-09	1.800000e+00	
43	6.686428e-09	-2.04856e-09	-1.59842e-09	1.800000e+00	
44	6.883433e-09	-2.01499e-09	-1.56727e-09	1.800000e+00	
45	7.126137e-09	-1.08811e-09	-8.52974e-10	1.800000e+00	
46	7.611544e-09	-1.12006e-09	-8.70869e-10	1.800000e+00	
47	8.190404e-09	-3.07424e-10	-2.44264e-10	1.800000e+00	
48	8.266490e-09	-8.42060e-10	-6.53678e-10	1.800000e+00	
49	8.359530e-09	-5.17410e-10	-4.04256e-10	1.800000e+00	
50	8.545610e-09	-4.84912e-10	-3.78827e-10	1.800000e+00	
51	8.917769e-09	-3.60627e-10	-2.81766e-10	1.800000e+00	
52	9.266490e-09	-3.39735e-10	-2.65411e-10	1.800000e+00	
53	9.340922e-09	-3.04905e-10	-2.38219e-10	1.800000e+00	
54	9.489786e-09	-2.95293e-10	-2.30709e-10	1.800000e+00	

Index   time            m.xsc14.msky130 m.xsc14.msky130 m.xsc15.msky130 
--------------------------------------------------------------------------------
55	9.787513e-09	-2.41479e-10	-1.88665e-10	1.800000e+00	
56	1.038297e-08	-2.03841e-10	-1.59262e-10	1.800000e+00	
57	1.157388e-08	-1.14916e-10	-8.97861e-11	1.800000e+00	
58	1.395570e-08	-6.94558e-11	-5.42680e-11	1.800000e+00	
59	1.871934e-08	-1.26445e-11	-9.88046e-12	1.800000e+00	
60	2.824663e-08	-1.50801e-11	-1.17824e-11	1.800000e+00	
61	4.730120e-08	7.684114e-12	6.003310e-12	1.800000e+00	
62	6.730120e-08	-9.81113e-12	-7.66533e-12	1.800000e+00	
63	8.730120e-08	8.748157e-12	6.834701e-12	1.800000e+00	
64	1.050000e-07	-9.27952e-12	-7.24991e-12	1.800000e+00	
65	1.051948e-07	3.390634e-06	2.652941e-06	1.800000e+00	
66	1.055844e-07	3.907902e-06	3.073911e-06	1.800000e+00	
67	1.061580e-07	1.207140e-07	9.424729e-08	1.800000e+00	
68	1.067393e-07	-2.21114e-06	-1.74226e-06	1.799999e+00	
69	1.073362e-07	-2.28158e-06	-1.78690e-06	1.800000e+00	
70	1.080352e-07	-8.70416e-07	-6.80629e-07	1.800000e+00	
71	1.086839e-07	2.048222e-07	1.910555e-07	1.800000e+00	
72	1.094686e-07	-1.16796e-07	-1.46912e-07	1.800000e+00	
73	1.100000e-07	5.766276e-08	1.126793e-07	1.800000e+00	
74	1.100973e-07	7.091752e-08	3.114294e-08	1.800000e+00	
75	1.102920e-07	8.242085e-09	2.231978e-08	1.800000e+00	
76	1.106814e-07	-3.79447e-08	-4.44464e-08	1.800000e+00	
77	1.114601e-07	4.375687e-08	4.847214e-08	1.800000e+00	
78	1.130175e-07	-4.64948e-08	-5.04043e-08	1.800000e+00	
79	1.161323e-07	4.770164e-08	5.124345e-08	1.800000e+00	
80	1.223620e-07	-4.85765e-08	-5.19274e-08	1.800000e+00	
81	1.348214e-07	4.843169e-08	5.171768e-08	1.800000e+00	
82	1.548214e-07	-4.88416e-08	-5.20628e-08	1.800000e+00	
83	1.748214e-07	4.883953e-08	5.201682e-08	1.800000e+00	
84	1.948214e-07	-4.91873e-08	-5.23036e-08	1.800000e+00	
85	1.950000e-07	5.845702e-08	5.791065e-08	1.800000e+00	
86	1.952756e-07	-1.24281e-09	-9.69567e-10	1.800000e+00	
87	1.958269e-07	9.232962e-10	7.303515e-10	1.800000e+00	
88	1.967616e-07	-8.69927e-10	-7.07025e-10	1.800000e+00	
89	1.986309e-07	7.275905e-10	5.835206e-10	1.800000e+00	
90	2.000000e-07	-7.10911e-10	-5.81768e-10	1.800000e+00	
91	2.003739e-07	-6.37843e-11	-4.98982e-11	1.800000e+00	
92	2.011216e-07	2.550388e-11	1.596393e-11	1.800000e+00	
93	2.026171e-07	-4.36860e-11	-3.41788e-11	1.800000e+00	
94	2.056081e-07	4.080485e-11	3.192519e-11	1.800000e+00	
95	2.115900e-07	-3.97109e-11	-3.10694e-11	1.800000e+00	
96	2.235538e-07	3.892098e-11	3.045163e-11	1.800000e+00	
97	2.435538e-07	-3.86949e-11	-3.02747e-11	1.800000e+00	
98	2.550000e-07	3.794086e-11	2.968496e-11	1.800000e+00	
99	2.555000e-07	3.213802e-12	2.513858e-12	1.800000e+00	
100	2.565000e-07	-2.74205e-12	-2.14479e-12	1.800000e+00	
101	2.585000e-07	2.378894e-12	1.860802e-12	1.800000e+00	
102	2.600000e-07	-2.19071e-12	-1.71353e-12	1.800000e+00	
103	2.604000e-07	-2.85693e-13	-2.23436e-13	1.800000e+00	
104	2.605000e-07	-6.68509e-14	-5.22478e-14	1.800000e+00	
105	2.605800e-07	-5.29043e-14	-4.13472e-14	1.800000e+00	
106	2.607400e-07	-5.69999e-14	-4.45465e-14	1.800000e+00	
107	2.610600e-07	-5.16631e-14	-4.03774e-14	1.800000e+00	
108	2.615000e-07	-5.67354e-14	-4.43398e-14	1.800000e+00	
109	2.615640e-07	-5.30014e-14	-4.14229e-14	1.800000e+00	
110	2.616920e-07	-5.60025e-14	-4.37680e-14	1.800000e+00	
111	2.619480e-07	-5.17263e-14	-4.04268e-14	1.800000e+00	
112	2.624600e-07	-5.57391e-14	-4.35614e-14	1.800000e+00	

Index   time            m.xsc14.msky130 m.xsc14.msky130 m.xsc15.msky130 
--------------------------------------------------------------------------------
113	2.634840e-07	-5.09644e-14	-3.98316e-14	1.800000e+00	
114	2.655320e-07	-5.43164e-14	-4.24494e-14	1.800000e+00	
115	2.696280e-07	-4.81764e-14	-3.76530e-14	1.800000e+00	
116	2.778200e-07	-4.90756e-14	-3.83539e-14	1.800000e+00	
117	2.942040e-07	-3.88280e-14	-3.03476e-14	1.800000e+00	
118	3.142040e-07	-3.71401e-14	-2.90267e-14	1.800000e+00	
119	3.342040e-07	-2.83474e-14	-2.21572e-14	1.800000e+00	
120	3.542040e-07	-2.85123e-14	-2.22842e-14	1.800000e+00	
121	3.742040e-07	-2.13628e-14	-1.66988e-14	1.800000e+00	
122	3.942040e-07	-2.25926e-14	-1.76579e-14	1.800000e+00	
123	4.142040e-07	-1.65030e-14	-1.29008e-14	1.800000e+00	
124	4.342040e-07	-1.83663e-14	-1.43550e-14	1.800000e+00	
125	4.542040e-07	-1.30035e-14	-1.01659e-14	1.800000e+00	
126	4.550000e-07	-1.49132e-14	-1.16561e-14	1.800000e+00	
127	4.550578e-07	7.073985e-08	5.529807e-08	1.800000e+00	
128	4.551735e-07	-5.56452e-09	-4.34311e-09	1.800000e+00	
129	4.554048e-07	1.668957e-09	1.281021e-09	1.800000e+00	
130	4.558675e-07	-3.65862e-09	-2.84006e-09	1.800000e+00	
131	4.566738e-07	1.208147e-09	9.249196e-10	1.800000e+00	
132	4.572203e-07	2.571730e-09	2.030346e-09	1.800000e+00	
133	4.575905e-07	-2.30946e-09	-1.82645e-09	1.800000e+00	
134	4.579996e-07	4.831255e-09	3.797181e-09	1.800000e+00	
135	4.583558e-07	-4.31772e-09	-3.39615e-09	1.800000e+00	
136	4.585371e-07	6.821242e-08	5.334366e-08	1.800000e+00	
137	4.587021e-07	-3.35378e-07	-2.25970e-07	1.800000e+00	
138	4.588787e-07	3.142897e-07	2.169010e-07	1.800000e+00	
139	4.590674e-07	-2.39596e-07	-1.84235e-07	1.800000e+00	
140	4.592443e-07	2.440786e-07	1.859928e-07	1.800000e+00	
141	4.594674e-07	-2.28058e-07	-1.78991e-07	1.800000e+00	
142	4.596170e-07	2.324481e-07	1.807001e-07	1.800000e+00	
143	4.597735e-07	-2.25931e-07	-1.77773e-07	1.800000e+00	
144	4.598991e-07	2.344087e-07	1.821015e-07	1.800000e+00	
145	4.600000e-07	-2.30987e-07	-1.79366e-07	1.800000e+00	
146	4.600133e-07	-5.19286e-08	-3.09575e-08	1.800000e+00	
147	4.600400e-07	8.978527e-09	1.220617e-08	1.800000e+00	
148	4.600933e-07	-1.69620e-08	-1.56283e-08	1.800000e+00	
149	4.601999e-07	1.922281e-08	1.660350e-08	1.800000e+00	
150	4.604131e-07	-1.56079e-08	-1.50238e-08	1.800000e+00	
151	4.607528e-07	1.716051e-08	1.568620e-08	1.800000e+00	
152	4.611259e-07	-1.59089e-08	-1.51439e-08	1.800000e+00	
153	4.615958e-07	1.638340e-08	1.534200e-08	1.800000e+00	
154	4.616170e-07	-1.54023e-08	-1.48329e-08	1.800000e+00	
155	4.616596e-07	4.934410e-11	9.615367e-12	1.800000e+00	
156	4.617446e-07	8.526628e-11	4.681745e-11	1.800000e+00	
157	4.619148e-07	1.412283e-11	-5.08541e-12	1.800000e+00	
158	4.622551e-07	3.368039e-11	2.507693e-11	1.800000e+00	
159	4.626170e-07	-1.82103e-11	-1.86198e-11	1.800000e+00	
160	4.626851e-07	2.357874e-12	9.621040e-13	1.800000e+00	
161	4.628212e-07	2.207179e-12	9.309340e-13	1.800000e+00	
162	4.630935e-07	4.837626e-13	1.869436e-13	1.800000e+00	
163	4.636380e-07	6.469320e-13	4.327210e-13	1.800000e+00	
164	4.647270e-07	-4.09117e-13	-2.47311e-13	1.800000e+00	
165	4.669051e-07	3.672677e-13	2.146618e-13	1.800000e+00	
166	4.712613e-07	-3.51377e-13	-2.02259e-13	1.800000e+00	
167	4.799736e-07	3.446427e-13	1.970017e-13	1.800000e+00	
168	4.973983e-07	-3.41439e-13	-1.94501e-13	1.800000e+00	
169	5.000000e-07	3.220526e-13	1.793606e-13	1.800000e+00	
170	5.005000e-07	2.006025e-14	1.567526e-14	1.800000e+00	

Index   time            m.xsc14.msky130 m.xsc14.msky130 m.xsc15.msky130 
--------------------------------------------------------------------------------
171	5.015000e-07	-1.58232e-14	-1.23722e-14	1.800000e+00	
172	5.035000e-07	1.499994e-14	1.172912e-14	1.800000e+00	
173	5.050000e-07	-1.42305e-14	-1.11284e-14	1.800000e+00	
174	5.054000e-07	-4.95574e-16	-3.87730e-16	1.800000e+00	
175	5.055000e-07	9.649376e-17	7.623019e-17	1.800000e+00	
176	5.055800e-07	-3.12859e-17	-2.44939e-17	1.800000e+00	
177	5.057400e-07	-4.30105e-17	-3.35793e-17	1.800000e+00	
178	5.060600e-07	3.053737e-18	2.055639e-18	1.800000e+00	
179	5.065000e-07	-1.28060e-17	-1.00251e-17	1.800000e+00	
180	5.065640e-07	-2.14043e-18	-1.93651e-18	1.800000e+00	
181	5.066920e-07	6.974279e-19	5.595144e-19	1.800000e+00	
182	5.069480e-07	-1.78863e-18	-1.84719e-18	1.800000e+00	
183	5.074600e-07	1.905587e-18	1.567365e-18	1.800000e+00	
184	5.084840e-07	-1.33352e-18	-1.48723e-18	1.800000e+00	
185	5.105320e-07	1.985962e-18	1.616652e-18	1.800000e+00	
186	5.146280e-07	-1.33774e-18	-1.48879e-18	1.800000e+00	
187	5.228200e-07	1.986075e-18	1.615287e-18	1.800000e+00	
188	5.392040e-07	-1.33609e-18	-1.48488e-18	1.800000e+00	
189	5.592040e-07	1.985564e-18	1.614333e-18	1.800000e+00	
190	5.792040e-07	-1.33562e-18	-1.48474e-18	1.800000e+00	
191	5.992040e-07	1.983404e-18	1.612104e-18	1.800000e+00	
192	6.192040e-07	-1.33386e-18	-1.48271e-18	1.800000e+00	
193	6.392040e-07	1.982229e-18	1.610863e-18	1.800000e+00	
194	6.592040e-07	-1.33166e-18	-1.48078e-18	1.800000e+00	
195	6.792040e-07	1.980638e-18	1.609402e-18	1.800000e+00	
196	6.992040e-07	-1.32970e-18	-1.47881e-18	1.800000e+00	
197	7.192040e-07	1.978671e-18	1.607432e-18	1.800000e+00	
198	7.392040e-07	-1.32772e-18	-1.47683e-18	1.800000e+00	
199	7.550000e-07	1.977448e-18	1.606081e-18	1.800000e+00	
200	7.555000e-07	3.272727e-19	6.689581e-20	1.800000e+00	
201	7.565000e-07	3.351483e-19	7.514833e-20	1.800000e+00	
202	7.585000e-07	3.091097e-19	4.947692e-20	1.800000e+00	
203	7.600000e-07	3.271212e-19	6.747238e-20	1.800000e+00	
204	7.604000e-07	3.520644e-19	9.093899e-20	1.800000e+00	
205	7.605000e-07	1.377983e-19	-1.05130e-19	1.800000e+00	
206	7.605800e-07	5.237062e-19	2.390405e-19	1.800000e+00	
207	7.607400e-07	5.259234e-19	2.048741e-19	1.800000e+00	
208	7.610600e-07	-6.10345e-20	-3.39151e-19	1.800000e+00	
209	7.615000e-07	6.693768e-19	4.054173e-19	1.800000e+00	
210	7.615640e-07	4.033675e-19	1.266941e-19	1.800000e+00	
211	7.616920e-07	4.691661e-19	1.395107e-19	1.800000e+00	
212	7.619480e-07	-4.01452e-19	-5.15509e-19	1.800000e+00	
213	7.624600e-07	9.508858e-19	5.357015e-19	1.800000e+00	
214	7.634840e-07	-2.45408e-19	-3.61132e-19	1.800000e+00	
215	7.655320e-07	8.875204e-19	4.808328e-19	1.800000e+00	
216	7.696280e-07	-2.46918e-19	-3.59182e-19	1.800000e+00	
217	7.778200e-07	8.924206e-19	4.846638e-19	1.800000e+00	
218	7.942040e-07	-2.41177e-19	-3.52993e-19	1.800000e+00	
219	8.142040e-07	8.921990e-19	4.839998e-19	1.800000e+00	
